195307,1,65,65,5,31,1,6,49,0
195604,1,65,65,5,31,1,5,49,0
195832,1,65,65,56,30,1,6,49,0
196128,1,65,65,56,30,1,3,49,0
196425,1,65,65,56,31,1,5,49,0
196722,1,65,65,56,31,1,1,49,0
197019,1,65,65,56,32,1,8,49,0
197316,1,65,65,56,31,1,8,49,0
197613,1,65,65,56,31,1,6,49,0
197840,1,65,65,5,31,1,3,49,0
198137,1,65,65,5,30,1,9,49,0
198434,1,65,65,5,30,1,8,49,0
198731,1,65,65,5,30,1,8,49,0
199028,1,65,65,5,30,1,10,49,0
199325,1,65,65,5,30,1,6,49,0
199622,1,65,65,5,32,1,8,49,0
199848,1,65,65,5,32,1,8,50,0
200145,1,65,65,5,31,1,4,50,0
200448,1,65,65,5,31,1,4,50,0
200745,1,65,65,5,31,1,9,50,0
201041,1,65,65,5,31,1,4,50,0
201337,1,65,65,5,30,1,6,50,0
201633,1,65,65,5,31,1,6,50,0
201930,1,65,65,5,31,1,10,49,0
202227,1,65,65,5,32,1,10,49,0
202524,1,65,65,5,32,1,4,49,0
202820,1,65,65,5,32,1,6,49,0
203116,1,65,65,5,31,1,8,49,0
203412,1,65,65,5,30,1,10,49,0
203709,1,65,65,5,30,1,1,49,0
203946,1,65,65,58,30,1,9,70,0
204243,1,65,65,58,31,1,9,70,0
204539,1,65,65,58,31,1,4,70,0
204836,1,65,65,58,32,1,5,70,0
205132,1,65,65,58,33,1,2,70,0
205435,1,65,65,58,33,1,1,70,0
205731,1,65,65,58,34,1,3,70,0
205955,1,65,65,5,35,1,4,70,0
206252,1,65,65,5,32,1,6,70,0
206549,1,65,65,5,29,1,3,70,0
206845,1,65,65,5,29,1,10,70,0
207141,1,65,65,5,30,1,6,70,0
207438,1,65,65,5,31,1,10,70,0
207735,1,65,65,5,31,1,1,70,0
207971,1,65,65,5,31,1,5,49,0
208268,1,65,65,5,29,1,10,49,0
208565,1,65,65,5,28,1,3,49,0
208862,1,65,65,5,29,1,1,49,0
209321,1,65,65,5,30,1,8,49,0
209617,1,65,65,5,30,1,1,49,0
209913,1,65,97,5,30,1,8,50,0
210209,1,65,97,5,31,1,6,50,0
210512,1,65,97,5,31,1,4,50,0
210809,1,65,97,5,31,1,9,50,0
211105,1,65,97,5,30,1,1,50,0
211401,1,65,97,5,31,1,4,50,0
211697,1,65,97,5,31,1,5,50,0
211991,1,65,97,5,32,1,1,52,0
212287,1,65,97,5,33,1,10,52,0
212583,1,65,97,5,32,1,7,52,0
212879,1,65,97,5,30,1,7,52,0
213175,1,65,97,5,31,1,1,52,0
213471,1,65,97,5,31,1,6,52,0
213767,1,65,97,5,31,1,7,52,0
213998,1,65,96,5,31,1,9,51,0
214294,1,65,96,5,30,1,8,51,0
214590,1,65,96,5,29,1,9,51,0
214886,1,65,96,5,30,1,7,51,0
215182,1,65,96,5,30,1,6,51,0
215485,1,65,96,5,31,1,3,51,0
215781,1,65,96,5,32,1,5,51,0
216006,1,65,96,5,32,1,7,52,0
216302,1,65,96,5,31,1,7,52,0
216598,1,65,96,5,31,1,6,52,0
216894,1,65,96,5,31,1,5,52,0
217190,1,65,96,5,31,1,4,52,0
217486,1,65,96,5,30,1,6,52,0
217782,1,65,96,5,30,1,6,52,0
218016,1,103,97,5,30,1,10,70,0
218312,1,103,97,5,30,1,10,70,0
218608,1,103,97,5,32,1,4,70,0
218904,1,103,97,5,33,1,10,70,0
219200,1,103,97,5,32,1,3,70,0
219496,1,103,97,5,30,1,8,70,0
219792,1,103,97,5,29,1,10,70,0
220025,1,103,97,66,31,1,4,68,0
220328,1,103,97,66,31,1,9,68,0
220624,1,103,97,66,31,1,6,68,0
220920,1,103,97,66,31,1,8,68,0
221216,1,103,97,66,31,1,4,68,0
221512,1,103,97,66,31,1,9,68,0
221808,1,103,97,66,31,1,10,68,0
222105,1,103,97,66,31,1,5,68,0
222401,1,103,97,55,31,1,1,68,0
222698,1,103,97,55,31,1,7,68,0
222994,1,103,97,55,31,1,5,68,0
223290,1,103,97,55,31,1,1,68,0
223586,1,103,97,55,31,1,1,68,0
223882,1,103,97,55,31,1,10,68,0
224179,5,103,96,52,31,1,2,56,0
224475,5,103,96,52,30,1,5,56,0
224771,5,103,96,52,30,1,37,56,0
225074,5,103,96,52,31,1,46,56,0
225370,5,103,96,52,31,1,58,56,0
225666,5,103,96,52,32,1,69,56,0
225962,5,103,96,52,30,1,43,56,0
226248,5,103,96,5,30,1,2,50,0
226544,5,103,96,5,30,1,7,50,0
226840,5,103,96,5,30,1,4,50,0
227136,5,103,96,5,31,1,10,50,0
227432,5,103,96,5,32,1,5,50,0
227728,5,103,96,5,32,1,1,50,0
228024,5,103,96,5,32,1,3,50,0
228256,2,96,96,5,31,1,46,62,0
228552,2,96,96,5,31,1,57,62,0
228848,2,96,96,5,31,1,38,62,0
229144,2,96,96,5,31,1,9,62,0
229440,2,96,96,5,31,1,10,62,0
229743,2,96,96,5,31,1,38,62,0
230039,2,96,96,5,31,1,64,62,0
230263,2,96,98,60,30,1,4,59,0
230560,2,96,98,60,30,1,10,59,0
230856,2,96,98,60,30,1,8,59,0
231152,2,96,98,60,30,1,2,59,0
231448,2,96,98,60,30,1,10,59,0
231744,2,96,98,60,31,1,6,59,0
232041,2,96,98,60,31,1,6,59,0
232337,2,96,98,60,31,1,10,59,0
232633,2,96,98,60,31,1,9,59,0
232912,2,109,98,5,31,1,10,49,0
233208,2,109,98,5,31,1,3,49,0
233504,2,109,98,5,31,1,2,49,0
233800,2,109,98,5,31,1,1,49,0
234096,2,109,98,5,31,1,1,49,0
234399,2,109,98,5,31,1,6,49,0
234695,2,109,98,5,31,1,2,49,0
234922,2,109,98,5,31,1,1,61,0
235218,2,109,98,5,31,1,5,61,0
235514,2,109,98,5,31,1,5,61,0
235967,2,109,98,5,31,1,8,61,0
236263,2,109,98,5,30,1,9,61,0
236559,2,109,98,5,31,1,4,61,0
236855,2,109,98,66,31,1,5,50,0
237151,2,109,98,66,31,1,4,50,0
237447,2,109,98,66,31,1,7,50,0
237743,2,109,98,66,31,1,8,50,0
238039,2,109,98,66,30,1,9,50,0
238335,2,109,98,66,30,1,5,50,0
238631,2,109,98,66,30,1,7,50,0
238927,2,98,98,5,31,1,4,58,0
239223,2,98,98,5,31,1,1,58,0
239526,2,98,98,5,31,1,10,58,0
239822,2,98,98,5,32,1,6,58,0
240118,2,98,98,5,32,1,3,58,0
240414,2,98,98,5,31,1,7,58,0
240710,2,98,98,5,30,1,10,58,0
240950,2,98,97,5,30,1,4,62,0
241246,2,98,97,5,30,1,10,62,0
241542,2,98,97,5,31,1,4,62,0
241838,2,98,97,5,31,1,5,62,0
242134,2,98,97,5,31,1,10,62,0
242430,2,98,97,5,31,1,5,62,0
242726,2,98,97,5,31,1,3,62,0
243022,2,98,97,5,32,1,4,50,0
243318,2,98,97,5,32,1,4,50,0
243614,2,98,97,5,31,1,2,50,0
243910,2,98,97,5,30,1,10,50,0
244206,2,98,97,5,30,1,8,50,0
244509,2,98,97,5,31,1,10,50,0
244805,2,98,97,5,31,1,7,50,0
245101,2,98,97,5,31,1,3,56,0
245397,2,98,97,5,31,1,4,56,0
245693,2,98,97,5,31,1,5,56,0
245989,2,98,97,5,31,1,9,56,0
246285,2,98,97,5,30,1,10,56,0
246581,2,98,97,5,30,1,6,56,0
246877,2,98,97,5,31,1,1,56,0
247116,2,98,97,5,31,1,3,60,0
247413,2,98,97,5,31,1,8,60,0
247710,2,98,97,5,31,1,7,60,0
248006,2,98,97,5,31,1,3,60,0
248302,2,98,97,5,32,1,4,60,0
248598,2,98,97,5,31,1,9,60,0
248895,2,98,97,5,31,1,1,60,0
249129,2,102,97,5,30,1,6,52,0
249432,2,102,97,5,30,1,6,52,0
249728,2,102,97,5,30,1,8,52,0
250024,2,102,97,5,31,1,10,52,0
250320,2,102,97,5,31,1,10,52,0
250616,2,102,97,5,32,1,7,52,0
250912,2,102,97,5,32,1,10,52,0
251137,2,102,96,5,33,1,9,60,0
251433,2,102,96,5,30,1,7,60,0
251729,2,102,96,5,30,1,4,60,0
252025,2,102,96,5,30,1,5,60,0
252321,2,102,96,5,30,1,9,60,0
252617,2,102,96,5,30,1,9,60,0
252913,2,102,96,5,31,1,7,60,0
253209,2,102,96,5,31,1,4,60,0
253505,2,100,96,5,31,1,3,50,0
253801,2,100,96,5,32,1,2,50,0
254104,2,100,96,5,32,1,10,50,0
254400,2,100,96,5,31,1,1,50,0
254696,2,100,96,5,30,1,7,50,0
254993,2,100,96,5,30,1,9,50,0
255289,2,100,96,5,30,1,4,50,0
255565,2,100,96,5,31,1,8,61,0
255861,2,100,96,5,31,1,8,61,0
256158,2,100,96,5,31,1,2,61,0
256454,2,100,96,5,31,1,9,61,0
256751,2,100,96,5,32,1,9,61,0
257047,2,100,96,5,32,1,7,61,0
257343,2,100,96,5,31,1,3,61,0
257576,2,100,97,5,31,1,8,58,0
257873,2,100,97,5,31,1,6,58,0
258169,2,100,97,5,31,1,5,58,0
258465,2,100,97,5,30,1,5,58,0
258768,2,100,97,5,30,1,8,58,0
259064,2,100,97,5,30,1,4,58,0
259360,2,100,97,5,31,1,9,58,0
259584,2,97,97,5,31,1,8,53,0
259880,2,97,97,5,31,1,1,53,0
260176,2,97,97,5,32,1,9,53,0
260472,2,97,97,5,32,1,5,53,0
260768,2,97,97,5,32,1,6,53,0
261064,2,97,97,5,31,1,2,53,0
261360,2,97,97,5,30,1,8,53,0
261593,2,97,96,67,29,1,3,60,0
261889,2,97,96,67,30,1,6,60,0
262185,2,97,96,67,30,1,1,60,0
262481,2,97,96,67,31,1,6,60,0
262940,2,97,96,67,31,1,6,60,0
263236,2,97,96,67,31,1,5,60,0
263532,2,97,96,67,31,1,2,60,0
263835,2,97,96,67,32,1,7,60,0
264131,2,102,96,5,32,1,4,49,0
264427,2,102,96,5,31,1,1,49,0
264723,2,102,96,5,30,1,9,49,0
265019,2,102,96,5,30,1,5,49,0
265315,2,102,96,5,30,1,10,49,0
265611,2,102,96,5,31,1,6,49,0
265907,2,102,96,5,31,1,4,49,0
266198,2,102,96,5,31,1,8,64,0
266494,2,102,96,5,31,1,1,64,0
266790,2,102,96,5,32,1,1,64,0
267086,2,102,96,5,32,1,9,64,0
267382,2,102,96,5,31,1,9,64,0
267678,2,102,96,5,30,1,1,64,0
267974,2,102,96,5,30,1,7,64,0
268205,2,102,96,61,30,1,4,50,0
268501,2,102,96,61,31,1,7,50,0
268804,2,102,96,61,31,1,9,50,0
269100,2,102,96,61,31,1,4,50,0
269396,2,102,96,61,31,1,2,50,0
269692,2,102,96,61,31,1,3,50,0
269988,2,102,96,61,31,1,5,50,0
270213,2,102,96,5,31,1,2,61,0
270509,2,102,96,5,31,1,3,61,0
270805,2,102,96,5,30,1,9,61,0
271101,2,102,96,5,31,1,2,61,0
271397,2,102,96,5,31,1,10,61,0
271693,2,102,96,5,31,1,9,61,0
271989,2,102,96,5,31,1,2,61,0
272223,2,102,96,5,31,1,5,64,0
272519,2,102,96,5,31,1,4,64,0
272815,2,102,96,5,31,1,9,64,0
273111,2,102,96,5,31,1,7,64,0
273414,2,102,96,5,30,1,4,64,0
273710,2,102,96,5,31,1,9,64,0
274006,2,102,96,5,31,1,5,64,0
274237,2,95,96,5,31,1,8,70,0
274533,2,95,96,5,31,1,10,70,0
274829,2,95,96,5,31,1,6,70,0
275125,2,95,96,5,31,1,2,70,0
275421,2,95,96,5,31,1,8,70,0
275717,2,95,96,5,31,1,8,70,0
276013,2,95,96,5,31,1,6,70,0
276245,2,95,96,5,31,1,6,50,0
276541,2,95,96,5,31,1,3,50,0
276837,2,95,96,5,31,1,9,50,0
277133,2,95,96,5,31,1,5,50,0
277429,2,95,96,5,31,1,2,50,0
277725,2,95,96,5,31,1,5,50,0
278021,2,95,96,5,31,1,9,50,0
278255,2,95,96,5,31,1,9,65,0
278551,2,95,96,5,31,1,6,65,0
278847,2,95,96,5,31,1,8,65,0
279143,2,95,96,5,31,1,4,65,0
279439,2,95,96,5,31,1,6,65,0
279735,2,95,96,5,31,1,2,65,0
280031,2,95,96,5,31,1,7,65,0
280263,2,94,96,5,31,1,6,60,0
280559,2,94,96,5,31,1,8,60,0
280855,2,94,96,5,31,1,10,60,0
281151,2,94,96,5,31,1,5,60,0
281447,2,94,96,5,30,1,7,60,0
281743,2,94,96,5,30,1,10,60,0
282039,2,94,96,5,30,1,1,60,0
282272,2,94,96,5,30,1,4,57,0
282568,2,94,96,5,30,1,4,57,0
282864,2,94,96,5,31,1,9,57,0
283167,2,94,96,5,31,1,4,57,0
283463,2,94,96,5,32,1,3,57,0
283759,2,94,96,5,32,1,6,57,0
284055,2,94,96,5,31,1,10,57,0
284279,2,94,95,5,30,1,7,50,0
284575,2,94,95,5,30,1,8,50,0
284871,2,94,95,5,30,1,8,50,0
285167,2,94,95,5,31,1,4,50,0
285463,2,94,95,5,31,1,3,50,0
285759,2,94,95,5,31,1,5,50,0
286055,2,94,95,5,31,1,8,50,0
286295,2,94,95,5,31,1,1,57,0
286591,2,94,95,5,31,1,3,57,0
286887,2,94,95,5,31,1,1,57,0
287183,2,94,95,5,31,1,2,57,0
287479,2,94,95,5,31,1,7,57,0
287775,2,94,95,5,31,1,2,57,0
288078,2,94,95,5,31,1,9,57,0
288304,2,94,96,5,31,1,8,64,0
288600,2,94,96,5,31,1,6,64,0
288896,2,94,96,5,31,1,2,64,0
289192,2,94,96,5,31,1,9,64,0
289645,2,94,96,5,31,1,1,64,0
289941,2,94,96,5,31,1,7,64,0
290237,2,95,96,5,30,1,6,51,0
290533,2,95,96,5,30,1,4,51,0
290829,2,95,96,5,30,1,5,51,0
291125,2,95,96,5,31,1,5,51,0
291421,2,95,96,5,31,1,6,51,0
291717,2,95,96,5,31,1,1,51,0
292013,2,95,96,5,31,1,3,51,0
292309,2,95,96,5,31,1,3,58,0
292605,2,95,96,5,31,1,4,58,0
292901,2,95,96,5,31,1,2,58,0
293204,2,95,96,5,31,1,4,58,0
293500,2,95,96,5,31,1,9,58,0
293796,2,95,96,5,31,1,1,58,0
294092,2,95,96,5,31,1,1,58,0
294388,2,98,96,5,31,1,3,70,0
294684,2,98,96,5,31,1,8,70,0
294980,2,98,96,5,31,1,3,70,0
295276,2,98,96,5,31,1,1,70,0
295572,2,98,96,5,31,1,3,70,0
295868,2,98,96,5,31,1,6,70,0
296164,2,98,96,5,31,1,10,70,0
296460,2,98,96,62,31,1,3,52,0
296756,2,98,96,62,31,1,3,52,0
297052,2,98,96,62,31,1,2,52,0
297348,2,98,96,62,31,1,3,52,0
297644,2,98,96,62,31,1,5,52,0
297940,2,98,96,62,31,1,7,52,0
298243,2,98,96,62,31,1,6,52,0
298489,2,98,96,5,31,1,5,59,0
298785,2,98,96,5,31,1,5,59,0
299081,2,98,96,5,31,1,7,59,0
299377,2,98,96,5,31,1,10,59,0
299673,2,98,96,5,31,1,4,59,0
299969,2,98,96,5,31,1,8,59,0
300265,2,98,96,5,31,1,7,59,0
300497,2,104,96,5,31,1,7,62,0
300793,2,104,96,5,31,1,3,62,0
301089,2,104,96,5,31,1,8,62,0
301452,2,104,96,5,31,1,5,62,0
301748,2,104,96,5,31,1,7,62,0
302044,2,104,96,5,31,1,8,62,0
302340,2,104,96,5,31,1,3,62,0
302636,2,104,96,5,31,1,9,62,0
302932,2,104,96,5,31,1,9,62,0
303235,2,104,96,5,31,1,8,62,0
303531,2,104,96,5,31,1,4,62,0
303827,2,104,96,5,31,1,1,62,0
304123,2,104,96,5,31,1,5,62,0
304419,2,104,96,5,31,1,1,62,0
304715,2,104,96,5,31,1,2,62,0
305011,2,104,96,5,30,1,6,62,0
305307,2,104,96,5,30,1,1,62,0
305603,2,104,96,5,31,1,10,62,0
305899,2,104,96,5,31,1,9,62,0
306195,2,104,96,5,31,1,4,62,0
306491,2,104,96,5,31,1,8,62,0
306787,2,99,95,5,31,1,6,62,0
307083,2,99,95,5,32,1,6,62,0
307379,2,99,95,5,32,1,1,62,0
307675,2,99,95,5,30,1,6,62,0
307978,2,99,95,5,30,1,4,62,0
308274,2,99,95,5,30,1,5,62,0
308570,2,99,95,5,30,1,2,62,0
308867,2,99,95,5,31,1,10,65,0
309163,2,99,95,5,31,1,10,65,0
309459,2,99,95,5,31,1,2,65,0
309755,2,99,95,5,31,1,5,65,0
310052,2,99,95,5,32,1,5,65,0
310348,2,99,95,5,32,1,7,65,0
310644,2,99,95,5,32,1,6,65,0
310893,2,99,96,5,31,1,7,58,0
311189,2,99,96,5,30,1,6,58,0
311485,2,99,96,5,30,1,6,58,0
311781,2,99,96,5,31,1,8,58,0
312077,2,99,96,5,31,1,7,58,0
312374,2,99,96,5,31,1,5,58,0
312670,2,99,96,5,31,1,1,58,0
312912,2,99,96,5,31,1,10,52,0
313210,2,99,96,5,31,1,3,52,0
313508,2,99,96,5,31,1,10,52,0
313806,2,99,96,5,31,1,2,52,0
314104,2,99,96,5,30,1,1,52,0
314402,2,99,96,5,31,1,6,52,0
314700,2,99,96,5,31,1,4,52,0
314964,2,89,96,5,31,1,8,70,0
315262,2,89,96,5,31,1,2,70,0
315560,2,89,96,5,31,1,9,70,0
315858,2,89,96,5,31,1,4,70,0
316320,2,89,96,5,32,1,4,70,0
316618,2,89,96,5,31,1,2,70,0
316916,2,89,95,5,30,1,1,66,0
317214,2,89,95,5,30,1,1,66,0
317512,2,89,95,5,30,1,6,66,0
317810,2,89,95,5,31,1,10,66,0
318160,2,89,95,5,31,1,2,66,0
318472,2,89,95,5,31,1,6,66,0
318784,2,89,95,5,31,1,8,66,0
319096,2,89,95,5,31,1,4,66,0
319408,2,89,95,5,31,1,8,66,0
319720,2,89,95,5,31,1,8,66,0
320032,2,89,95,5,30,1,1,66,0
320344,2,89,95,5,30,1,7,66,0
320656,2,89,95,5,31,1,7,66,0
320968,2,97,95,5,31,1,7,50,0
321280,2,97,95,5,31,1,8,50,0
321592,2,97,95,5,31,1,8,50,0
321904,2,97,95,5,31,1,2,50,0
322216,2,97,95,5,31,1,10,50,0
322528,2,97,95,5,31,1,4,50,0
322840,2,97,95,5,31,1,3,50,0
323152,2,97,95,5,31,1,9,50,0
323473,2,97,95,5,31,1,8,50,0
323787,2,97,95,5,31,1,7,50,0
324101,2,97,95,5,31,1,6,50,0
324415,2,97,95,5,31,1,5,50,0
324729,2,97,95,5,31,1,8,50,0
325028,2,97,95,5,31,1,3,49,0
325342,2,97,95,5,31,1,10,49,0
325656,2,97,95,5,31,1,6,49,0
325970,2,97,95,5,31,1,8,49,0
326284,2,97,95,5,31,1,3,49,0
326598,2,97,95,5,31,1,2,49,0
326912,2,97,95,5,31,1,4,49,0
327226,2,97,95,5,31,1,1,49,0
327540,2,97,95,5,31,1,8,49,0
327854,2,97,95,5,31,1,7,49,0
328168,2,97,95,5,31,1,4,49,0
328482,2,97,95,5,31,1,7,49,0
328801,2,97,95,5,31,1,8,49,0
329044,2,97,96,5,31,1,2,64,0
329356,2,97,96,5,31,1,1,64,0
329668,2,97,96,5,31,1,8,64,0
329980,2,97,96,5,31,1,2,64,0
330292,2,97,96,5,31,1,7,64,0
330604,2,97,96,5,31,1,8,64,0
330916,2,97,96,5,31,1,6,64,0
331228,2,97,96,5,31,1,8,64,0
331540,2,97,96,5,31,1,9,64,0
331852,2,97,96,5,31,1,9,64,0
332164,2,97,96,5,31,1,10,64,0
332476,2,97,96,5,31,1,6,64,0
332788,2,97,96,5,31,1,10,64,0
333059,2,94,96,5,31,1,2,51,0
333371,2,94,96,5,31,1,10,51,0
333683,2,94,96,5,31,1,5,51,0
334004,2,94,96,5,31,1,1,51,0
334318,2,94,96,5,31,1,2,51,0
334632,2,94,96,5,31,1,3,51,0
334946,2,94,96,5,31,1,4,51,0
335260,2,94,96,5,31,1,10,51,0
335574,2,94,96,5,31,1,10,51,0
335888,2,94,96,5,31,1,1,51,0
336202,2,94,96,5,31,1,1,51,0
336516,2,94,96,5,31,1,3,51,0
336830,2,94,96,5,31,1,3,51,0
337144,2,94,96,5,31,1,8,51,0
337412,2,95,96,5,31,1,5,50,0
337726,2,95,96,5,31,1,5,50,0
338040,2,95,96,5,31,1,8,50,0
338354,2,95,96,5,32,1,8,50,0
338668,2,95,96,5,32,1,8,50,0
338982,2,95,96,5,30,1,7,50,0
339301,2,95,96,5,29,1,7,50,0
339613,2,95,96,5,29,1,6,50,0
339925,2,95,96,5,30,1,8,50,0
340237,2,95,96,5,30,1,9,50,0
340549,2,95,96,5,30,1,8,50,0
340861,2,95,96,5,31,1,6,50,0
341173,2,95,96,5,31,1,2,50,0
341428,2,101,96,5,31,1,1,64,0
341740,2,101,96,5,31,1,1,64,0
342052,2,101,96,5,30,1,1,64,0
342364,2,101,96,5,30,1,1,64,0
342676,2,101,96,5,30,1,5,64,0
342988,2,101,96,5,30,1,6,64,0
343300,2,101,96,5,31,1,6,64,0
343612,2,101,96,5,31,1,8,64,0
343924,2,101,96,5,31,1,1,64,0
344236,2,101,96,5,31,1,2,64,0
344720,2,101,96,5,31,1,10,64,0
345034,2,101,96,5,31,1,4,64,0
345348,2,101,96,5,30,1,3,64,0
345661,2,101,96,5,30,1,3,64,0
345975,2,101,96,5,30,1,4,64,0
346289,2,101,96,5,31,1,9,64,0
346603,2,101,96,5,31,1,9,64,0
346917,2,101,96,5,31,1,9,64,0
347231,2,101,96,5,31,1,6,64,0
347458,2,101,96,5,32,1,7,57,0
347772,2,101,96,5,32,1,7,57,0
348086,2,101,96,5,31,1,9,57,0
348400,2,101,96,5,30,1,5,57,0
348713,2,101,96,5,30,1,2,57,0
349027,2,101,96,5,30,1,6,57,0
349341,2,101,96,5,31,1,8,57,0
349660,2,101,96,5,31,1,9,57,0
349972,2,101,96,5,31,1,5,57,0
350284,2,101,96,5,31,1,4,57,0
350596,2,101,96,5,31,1,3,57,0
350908,2,101,96,5,31,1,10,57,0
351220,2,101,96,5,31,1,1,57,0
351474,2,103,96,5,31,1,3,65,0
351786,2,103,96,5,31,1,10,65,0
352098,2,103,96,5,30,1,4,65,0
352410,2,103,96,5,31,1,8,65,0
352722,2,103,96,5,31,1,9,65,0
353034,2,103,96,5,31,1,8,65,0
353346,2,103,96,5,31,1,9,65,0
353658,2,103,96,5,31,1,10,65,0
353970,2,103,96,5,31,1,5,65,0
354282,2,103,96,5,31,1,7,65,0
354594,2,103,96,5,31,1,2,65,0
354914,2,103,96,5,31,1,7,65,0
355228,2,103,96,5,31,1,1,65,0
355509,2,99,96,5,31,1,9,50,0
355822,2,99,96,5,31,1,5,50,0
356136,2,99,96,5,31,1,1,50,0
356450,2,99,96,5,31,1,1,50,0
356764,2,99,96,5,31,1,6,50,0
357078,2,99,96,5,31,1,6,50,0
357391,2,99,96,5,31,1,10,50,0
357705,2,99,96,5,31,1,6,50,0
358019,2,99,96,5,31,1,8,50,0
358333,2,99,96,5,31,1,7,50,0
358647,2,99,96,5,31,1,6,50,0
358961,2,99,96,5,31,1,2,50,0
359274,2,99,96,5,31,1,7,50,0
359525,2,99,97,5,31,1,1,63,0
359838,2,99,97,5,31,1,1,63,0
360157,2,99,97,5,31,1,2,63,0
360469,2,99,97,5,31,1,9,63,0
360781,2,99,97,5,31,1,4,63,0
361093,2,99,97,5,31,1,10,63,0
361405,2,99,97,5,31,1,1,63,0
361717,2,99,97,5,31,1,3,63,0
362029,2,99,97,5,31,1,2,63,0
362341,2,99,97,5,30,1,10,63,0
362653,2,99,97,5,29,1,8,63,0
362965,2,99,97,5,30,1,10,63,0
363277,2,99,97,5,31,1,3,63,0
363541,2,100,96,5,31,1,2,51,0
363853,2,100,96,5,31,1,3,51,0
364165,2,100,96,5,31,1,8,51,0
364477,2,100,96,5,31,1,8,51,0
364789,2,100,96,5,31,1,9,51,0
365101,2,100,96,5,30,1,2,51,0
365421,2,100,96,5,30,1,2,51,0
365735,2,100,96,5,30,1,1,51,0
366049,2,100,96,5,30,1,3,51,0
366362,2,100,96,5,31,1,1,51,0
366675,2,100,96,5,31,1,8,51,0
366989,2,100,96,5,31,1,10,51,0
367303,2,100,96,5,31,1,9,51,0
367560,2,95,96,5,31,1,10,60,0
367874,2,95,96,5,31,1,1,60,0
368188,2,95,96,5,30,1,9,60,0
368501,2,95,96,5,30,1,7,60,0
368815,2,95,96,5,31,1,9,60,0
369128,2,95,96,5,31,1,8,60,0
369442,2,95,96,5,31,1,4,60,0
369755,2,95,96,5,31,1,9,60,0
370068,2,95,96,5,31,1,8,60,0
370387,2,95,96,5,31,1,3,60,0
370699,2,95,96,5,31,1,7,60,0
371011,2,95,96,5,31,1,3,60,0
371323,2,95,96,5,31,1,9,60,0
371577,2,95,96,5,31,1,4,64,0
371889,2,95,96,5,31,1,5,64,0
372201,2,95,96,5,31,1,9,64,0
372686,2,95,96,5,31,1,6,64,0
372998,2,95,96,5,31,1,9,64,0
373310,2,95,96,5,31,1,6,64,0
373585,2,95,96,5,31,1,3,64,0
373897,2,95,96,5,31,1,4,64,0
374209,2,95,96,5,31,1,9,64,0
374521,2,95,96,5,31,1,6,64,0
374833,2,95,96,5,30,1,2,64,0
375145,2,95,96,5,30,1,2,64,0
375457,2,95,96,5,30,1,7,64,0
375777,2,95,96,5,31,1,7,64,0
376090,2,95,96,5,31,1,9,64,0
376403,2,95,96,5,31,1,3,64,0
376716,2,95,96,5,31,1,1,64,0
377030,2,95,96,5,31,1,4,64,0
377343,2,95,96,5,31,1,4,64,0
377609,2,99,96,5,31,1,7,60,0
377922,2,99,96,5,30,1,5,60,0
378235,2,99,96,5,30,1,3,60,0
378548,2,99,96,5,30,1,9,60,0
378861,2,99,96,5,31,1,1,60,0
379174,2,99,96,5,31,1,1,60,0
379488,2,99,96,5,31,1,1,60,0
379801,2,99,96,5,31,1,7,60,0
380115,2,99,96,5,31,1,7,60,0
380428,2,99,96,5,31,1,4,60,0
380741,2,99,96,5,31,1,2,60,0
381060,2,99,96,5,31,1,10,60,0
381372,2,99,96,5,31,1,10,60,0
381625,2,101,96,5,31,1,5,70,0
381937,2,101,96,5,31,1,10,70,0
382249,2,101,96,5,31,1,4,70,0
382561,2,101,96,5,31,1,5,70,0
382873,2,101,96,5,31,1,9,70,0
383185,2,101,96,5,31,1,1,70,0
383497,2,101,96,5,31,1,1,70,0
383809,2,101,96,5,31,1,2,70,0
384121,2,101,96,5,31,1,10,70,0
384433,2,101,96,5,31,1,2,70,0
384745,2,101,96,5,30,1,4,70,0
385057,2,101,96,5,30,1,4,70,0
385369,2,101,96,5,30,1,8,70,0
385644,2,101,96,5,31,1,8,58,0
385956,2,101,96,5,31,1,6,58,0
386276,2,101,96,5,31,1,1,58,0
386590,2,101,96,5,31,1,8,58,0
386904,2,101,96,5,31,1,1,58,0
387217,2,101,96,5,31,1,3,58,0
387531,2,101,96,5,31,1,5,58,0
387844,2,101,96,5,31,1,6,58,0
388158,2,101,96,5,31,1,2,58,0
388471,2,101,96,5,31,1,7,58,0
388785,2,101,96,5,31,1,1,58,0
389098,2,101,96,5,31,1,2,58,0
389411,2,101,96,5,31,1,10,58,0
389667,2,102,96,5,31,1,2,68,0
389981,2,102,96,5,31,1,1,68,0
390294,2,102,96,5,31,1,1,68,0
390607,2,102,96,5,31,1,2,68,0
390921,2,102,96,5,31,1,2,68,0
391240,2,102,96,5,31,1,1,68,0
391552,2,102,96,5,31,1,8,68,0
391864,2,102,96,5,31,1,2,68,0
392176,2,102,96,5,31,1,2,68,0
392488,2,102,96,5,31,1,2,68,0
392800,2,102,96,5,31,1,3,68,0
393112,2,102,96,5,31,1,3,68,0
393424,2,102,96,5,31,1,3,68,0
393684,2,102,96,5,31,1,7,55,0
393996,2,102,96,5,31,1,1,55,0
394308,2,102,96,5,31,1,5,55,0
394620,2,102,96,5,31,1,2,55,0
